confidence,left,lift,right,support
0.830903768539,"['night', 'sashimi']",1.05188548565,['+'],0.014467372559
0.899149477482,"['definitely', 'sashimi']",1.13828122616,['+'],0.0187822021544
0.84204274416,"['dinner', 'sashimi']",1.06598687172,['+'],0.0179953798652
0.844398319721,"['wait', 'sashimi']",1.0689688921,['+'],0.0103302113712
0.860306620598,"['bit', 'sashimi']",1.08910810947,['+'],0.0128175839782
0.863157868385,"['worth', 'sashimi']",1.09271764755,['+'],0.0124876266345
0.794428408146,"['too', 'sashimi']",1.0057092905,['+'],0.0209903810173
0.871739149094,"['great', 'too', 'sashimi']",1.1035810709,['+'],0.0101779233664
0.956626534462,"['delicious', 'sashimi']",1.21104454994,['+'],0.0201527960598
0.79626750946,"['people', 'sashimi']",1.00803744793,['+'],0.0129952533171
0.838839650154,"['menu', 'sashimi']",1.06193196774,['+'],0.0264219902456
0.893258452415,"['menu', 'great', 'sashimi']",1.13082361221,['+'],0.0121069066226
0.804195821285,"['food', 'menu', 'sashimi']",1.01807439327,['+'],0.0116754230112
0.899386525154,"['always', 'sashimi']",1.13858139515,['+'],0.0186045337468
0.897800803185,"['love', 'sashimi']",1.13657391071,['+'],0.0176146607846
0.269160598516,"['ordered', 'sashimi']",1.28122007847,['-'],0.00748749962077
0.211816474795,"['food', 'sashimi']",1.00825870037,['-'],0.00855351705104
0.856249988079,"['fried', 'sashimi']",1.08397257328,['+'],0.0104317367077
0.845667898655,"['try', 'sashimi']",1.07057607174,['+'],0.0237823296338
0.908163249493,"['try', 'great', 'sashimi']",1.14969241619,['+'],0.0112947029993
0.804733753204,"['try', 'food', 'sashimi']",1.01875543594,['+'],0.0103555927053
0.829702973366,"['items', 'sashimi']",1.05036520958,['+'],0.0106347873807
0.853832423687,"['lunch', 'sashimi']",1.08091199398,['+'],0.0121576692909
0.834829449654,"['sure', 'sashimi']",1.05685508251,['+'],0.0118023296818
0.807874023914,"['few', 'sashimi']",1.02273082733,['+'],0.0130206346512
0.827484667301,['sashimi'],1.04755687714,['+'],0.0855859294534
0.848235309124,"['nice', 'sashimi']",1.07382643223,['+'],0.0182999577373
0.850477218628,"['has', 'sashimi']",1.07666456699,['+'],0.0203558467329
0.824000000954,"['lot', 'sashimi']",1.04314553738,['+'],0.0104571180418
0.841324210167,"['little', 'sashimi']",1.06507718563,['+'],0.0187060590833
0.884520888329,"['best', 'sashimi']",1.11976218224,['+'],0.0274118632078
0.92490118742,"['great', 'best', 'sashimi']",1.1708817482,['+'],0.0118784736842
0.85825240612,"['food', 'best', 'sashimi']",1.08650755882,['+'],0.0112185589969
0.892972290516,"['great', 'sashimi']",1.13046121597,['+'],0.0351531766355
0.863221883774,"['food', 'great', 'sashimi']",1.09279859066,['+'],0.0144166098908
0.229609936476,['edamame'],1.09295654297,['-'],0.00657377112657
0.882483363152,"['great', 'edamame']",1.11718273163,['+'],0.010101779364
0.814079403877,"['dessert', 'buffet']",1.03058648109,['+'],0.011446991004
0.262470304966,"['eat', 'buffet']",1.2493737936,['-'],0.00560927949846
0.270471453667,"['buffet', 'time']",1.28745985031,['-'],0.00553313549608
0.280487805605,"['buffet', 'really']",1.33513832092,['-'],0.00583771150559
0.810996592045,"['well', 'buffet']",1.02668380737,['+'],0.011979999952
0.287142843008,"['much', 'buffet']",1.3668166399,['-'],0.00510165235028
0.262843489647,"['buffet', 'more']",1.25115025043,['-'],0.00558389816433
0.806642949581,"['fresh', 'buffet']",1.02117240429,['+'],0.0172593221068
0.313323587179,"['back', 'buffet']",1.49143838882,['-'],0.00543161015958
0.279778391123,"['too', 'buffet']",1.33176136017,['-'],0.0051270336844
0.254495710135,['buffet'],1.21141433716,['-'],0.0165232624859
0.380645155907,"['better', 'buffet']",1.81189310551,['-'],0.00598999997601
0.29411765933,"['food', 'buffet']",1.4000171423,['-'],0.0118023296818
0.814814805984,"['lunch', 'buffet']",1.03151750565,['+'],0.0134013555944
0.806833088398,"['best', 'buffet']",1.02141308784,['+'],0.0155841521919
0.812265336514,"['great', 'buffet']",1.02829003334,['+'],0.0164724998176
0.812828600407,['korean'],1.02900314331,['+'],0.0196197871119
0.793594300747,"['food', 'korean']",1.00465333462,['+'],0.0113200843334
0.820367753506,['foods'],1.03854727745,['+'],0.0147211859003
0.796641767025,"['soft', 'crab']",1.00851130486,['+'],0.010837838985
0.812267661095,"['seafood', 'crab']",1.02829301357,['+'],0.0110916523263
0.818897664547,"['dessert', 'crab']",1.03668618202,['+'],0.0105586433783
0.272072076797,"['rolls', 'crab']",1.29507875443,['-'],0.00766516895965
0.794195234776,"['tuna', 'crab']",1.0054141283,['+'],0.015279575251
0.795221865177,"['salad', 'crab']",1.00671374798,['+'],0.0118277110159
0.909836053848,"['favorite', 'crab']",1.15181005001,['+'],0.0112693216652
0.800660789013,"['crab', 'shrimp']",1.01359915733,['+'],0.0184522457421
0.263657957315,"['eat', 'crab']",1.25502705574,['-'],0.00563466083258
0.797406792641,"['everything', 'crab']",1.00947988033,['+'],0.0124876266345
0.240480959415,"['crab', 'time']",1.144703269,['-'],0.00609152531251
0.280254781246,"['fish', 'crab']",1.33402895927,['-'],0.00558389816433
0.315541595221,"['came', 'crab']",1.50199627876,['-'],0.00510165235028
0.247104242444,"['crab', 'really']",1.17623054981,['-'],0.00649762665853
0.794466376305,"['well', 'crab']",1.00575733185,['+'],0.0153049565852
0.296632111073,"['much', 'crab']",1.41198611259,['-'],0.00581233017147
0.268518507481,"['roll', 'crab']",1.2781637907,['-'],0.00809665210545
0.24777007103,"['crab', 'more']",1.17939984798,['-'],0.00634533865377
0.826126933098,"['fresh', 'crab']",1.04583823681,['+'],0.0227924566716
0.793680310249,"['food', 'fresh', 'crab']",1.0047621727,['+'],0.010837838985
0.815476179123,"['crab', 'cream']",1.0323548317,['+'],0.0104317367077
0.285097181797,"['back', 'crab']",1.35707914829,['-'],0.0067006777972
0.435840696096,"['bad', 'crab']",2.07462692261,['-'],0.00500012701377
0.816446423531,"['spicy', 'crab']",1.03358304501,['+'],0.0141120329499
0.295420974493,"['rice', 'crab']",1.40622103214,['-'],0.00507627101615
0.848631262779,"['definitely', 'crab']",1.07432746887,['+'],0.0133759742603
0.798039197922,"['worth', 'crab']",1.01028037071,['+'],0.0103302113712
0.268392384052,"['pretty', 'crab']",1.2775632143,['-'],0.00500012701377
0.243764176965,"['too', 'crab']",1.16033160686,['-'],0.0054569914937
0.919354856014,"['delicious', 'crab']",1.16386032104,['+'],0.014467372559
0.87474745512,"['always', 'crab']",1.10738956928,['+'],0.0109901269898
0.862888455391,"['love', 'crab']",1.09237647057,['+'],0.011979999952
0.242901131511,['crab'],1.15622341633,['-'],0.0180207621306
0.328690797091,"['ordered', 'crab']",1.56458723545,['-'],0.00598999997601
0.359805524349,"['better', 'crab']",1.71269512177,['-'],0.00563466083258
0.264806002378,"['food', 'crab']",1.26049184799,['-'],0.00987334735692
0.793007016182,"['has', 'crab']",1.00390982628,['+'],0.0143912285566
0.814252316952,"['best', 'crab']",1.03080546856,['+'],0.0176908038557
0.843100190163,"['great', 'crab']",1.06732547283,['+'],0.0226401686668
0.820788502693,"['food', 'great', 'crab']",1.03908002377,['+'],0.0116246603429
0.836820065975,['seared'],1.05937516689,['+'],0.0101525420323
0.945070445538,['beat'],1.19641506672,['+'],0.0170308891684
0.804029285908,"['raw', 'fresh']",1.01786351204,['+'],0.0111424149945
0.243050605059,['raw'],1.15693497658,['-'],0.00865504238755
0.291176468134,"['food', 'raw']",1.3860168457,['-'],0.0050255083479
0.836327373981,"['raw', 'great']",1.05875134468,['+'],0.0106347873807
0.835443019867,['combination'],1.05763196945,['+'],0.0100510166958
0.658476650715,['disappointment'],3.1343870163,['-'],0.0068022031337
0.479518085718,['figured'],2.28253388405,['-'],0.00505088968202
0.86101692915,['disgusting'],4.09849071503,['-'],0.00644686399028
0.670190274715,['waste'],3.19014453888,['-'],0.0080458894372
0.894052028656,['bomb'],1.1318281889,['+'],0.0122084319592
0.840667665005,['sea'],1.06424605846,['+'],0.0140612702817
0.827309250832,['joints'],1.04733490944,['+'],0.0104571180418
0.240293815732,['legs'],1.14381253719,['-'],0.00581233017147
0.83731341362,['selections'],1.05999970436,['+'],0.0142389396206
0.800000011921,['cucumber'],1.01276266575,['+'],0.0206096600741
0.827715337276,['ribs'],1.0478490591,['+'],0.0112185589969
0.905688643456,['belly'],1.14655959606,['+'],0.0153557192534
0.883408069611,"['pork', 'time']",1.11835336685,['+'],0.0100002540275
0.849256873131,"['pork', 'really']",1.0751196146,['+'],0.0101525420323
0.851190447807,"['pork', 'more']",1.07756745815,['+'],0.0108886016533
0.864035069942,"['pork', 'back']",1.09382808208,['+'],0.0100002540275
0.86390042305,['pork'],1.0936576128,['+'],0.0264219902456
0.903420507908,"['pork', 'great']",1.14368832111,['+'],0.0113962283358
0.856534063816,"['food', 'pork']",1.08433222771,['+'],0.0153049565852
0.895968794823,['topped'],1.13425481319,['+'],0.0174877531826
0.869120657444,"['tuna', 'avocado']",1.10026621819,['+'],0.0107870753855
0.792760193348,['avocado'],1.00359737873,['+'],0.0222340673208
0.385496169329,['rating'],1.83498418331,['-'],0.0051270336844
0.943277299404,['refreshing'],1.19414508343,['+'],0.0113962283358
0.469728589058,['lack'],2.2359354496,['-'],0.00571080483496
0.843942523003,['cocktails'],1.06839191914,['+'],0.0104317367077
0.92360162735,['creative'],1.16923654079,['+'],0.0171831771731
0.87445884943,['become'],1.1070240736,['+'],0.0102540673688
0.818181812763,['cocktail'],1.035779953,['+'],0.0109647456557
0.560859203339,['dirty'],2.66972231865,['-'],0.00596461817622
0.803370773792,['crazy'],1.01703000069,['+'],0.0145181352273
0.340936362743,['stay'],1.62287688255,['-'],0.00720830494538
0.843959748745,['satisfied'],1.06841361523,['+'],0.0127668213099
0.899371087551,['includes'],1.13856196404,['+'],0.0108886016533
0.80517244339,['crunchy'],1.01931071281,['+'],0.0118530923501
0.939732134342,"['reasonably', 'priced']",1.18965709209,['+'],0.0106855500489
0.914230048656,['reasonably'],1.15737259388,['+'],0.0119038550183
0.400568187237,['weird'],1.90672767162,['-'],0.00715754227713
0.828343331814,['crunch'],1.04864394665,['+'],0.0105332620442
0.873150110245,['vibe'],1.10536730289,['+'],0.0104824993759
0.396153837442,['literally'],1.8857152462,['-'],0.00784283876419
0.455377578735,"['food', 'literally']",2.16762375832,['-'],0.00505088968202
0.232334047556,['boyfriend'],1.10592353344,['-'],0.00550775416195
0.866255164146,['lived'],1.0966385603,['+'],0.0106855500489
0.890985310078,"['sake', 'japanese']",1.12794578075,['+'],0.0107870753855
0.875,"['sake', 'rolls']",1.10770916939,['+'],0.0211426690221
0.908466815948,"['sake', 'great', 'rolls']",1.15007662773,['+'],0.0100763980299
0.882466256618,"['sake', 'tuna']",1.11716115475,['+'],0.0116246603429
0.940909087658,"['sake', 'favorite']",1.191147089,['+'],0.0105078807101
0.845714271069,"['sake', 'eat']",1.07063484192,['+'],0.0112693216652
0.891891896725,"['sake', 'everything']",1.12909352779,['+'],0.0100510166958
0.864044964314,"['sake', 'time']",1.09384059906,['+'],0.0195182617754
0.923611104488,"['sake', 'great', 'time']",1.16924858093,['+'],0.0101271606982
0.861586332321,"['sake', 'fish']",1.09072816372,['+'],0.0140612702817
0.926174521446,"['sake', 'friendly']",1.17249369621,['+'],0.0105078807101
0.794354856014,"['sake', 'came']",1.00561618805,['+'],0.0100002540275
0.864721477032,"['sake', 'really']",1.0946969986,['+'],0.0165486428887
0.960975587368,"['sake', 'amazing']",1.21655023098,['+'],0.0100002540275
0.896825373173,"['sake', 'well']",1.1353392601,['+'],0.0143404658884
0.889546334743,"['sake', 'happy']",1.1261241436,['+'],0.011446991004
0.816135108471,"['sake', 'much']",1.03318881989,['+'],0.011040889658
0.881331384182,"['sake', 'bar']",1.1157245636,['+'],0.0154572455212
0.86253041029,"['sake', 'roll']",1.09192323685,['+'],0.0179953798652
0.842837274075,"['sake', 'more']",1.0669926405,['+'],0.0153811005875
0.899271845818,"['sake', 'fresh']",1.13843631744,['+'],0.0188075844198
0.841634750366,"['sake', 'back']",1.06547033787,['+'],0.0167263131589
0.838662803173,"['sake', 'restaurant']",1.06170797348,['+'],0.0146450418979
0.811382114887,"['sake', 'order']",1.0271718502,['+'],0.0126652959734
0.850855767727,"['sake', 'service']",1.07714378834,['+'],0.0176654234529
0.871972322464,"['sake', 'night']",1.1038762331,['+'],0.0127922026441
0.919354856014,"['sake', 'definitely']",1.16386032104,['+'],0.0115738976747
0.87420040369,"['sake', 'dinner']",1.10669696331,['+'],0.0104063553736
0.824949681759,"['sake', 'pretty']",1.04434788227,['+'],0.0104063553736
0.854632616043,"['sake', 'too']",1.08192491531,['+'],0.0135790249333
0.976424336433,"['sake', 'delicious']",1.23610770702,['+'],0.0126145333052
0.881462812424,"['sake', 'menu']",1.11589074135,['+'],0.0177415665239
0.903921544552,"['sake', 'always']",1.14432263374,['+'],0.0117008043453
0.931477487087,"['sake', 'love']",1.17920708656,['+'],0.011040889658
0.880747139454,"['sake', 'try']",1.11498486996,['+'],0.0155587708578
0.870415627956,['sake'],1.10190570354,['+'],0.0542145743966
0.878623187542,"['sake', 'nice']",1.11229598522,['+'],0.0123099572957
0.868189811707,"['sake', 'has']",1.09908771515,['+'],0.0125383893028
0.890804588795,"['sake', 'little']",1.12771713734,['+'],0.0118023296818
0.917730510235,"['sake', 'best']",1.1618039608,['+'],0.0164217371494
0.919463098049,"['sake', 'great']",1.16399741173,['+'],0.0243407189846
0.891666650772,"['sake', 'food', 'great']",1.12880837917,['+'],0.0108632203192
0.83933788538,"['sake', 'food']",1.06256246567,['+'],0.0218787286431
0.879310369492,['mango'],1.11316585541,['+'],0.0103555927053
0.834502100945,['uni'],1.05644071102,['+'],0.0151019059122
0.898477137089,['comfortable'],1.13743019104,['+'],0.0134774995968
0.815789461136,['view'],1.032751441,['+'],0.0102286860347
0.51197052002,['somewhere'],2.43700933456,['-'],0.00705601647496
0.843791723251,['easy'],1.06820094585,['+'],0.0160410162061
0.796276032925,['anywhere'],1.00804829597,['+'],0.0184522457421
0.856677532196,['types'],1.08451378345,['+'],0.0133505929261
0.508896768093,['apart'],2.42237830162,['-'],0.00725906761363
0.807393014431,['etc'],1.02212190628,['+'],0.0105332620442
0.883516490459,['kinds'],1.11849057674,['+'],0.0102033047006
0.952662706375,['affordable'],1.20602655411,['+'],0.0122591946274
0.838821470737,['combo'],1.06190884113,['+'],0.0122845759615
0.384321212769,['establishment'],1.82939136028,['-'],0.00510165235028
0.527233123779,['elsewhere'],2.50966024399,['-'],0.00614228798077
0.83015871048,['space'],1.05094218254,['+'],0.0132744489238
0.68902438879,['gross'],3.27979588509,['-'],0.00573618616909
0.875555574894,"['fresh', 'soft']",1.10841238499,['+'],0.0100002540275
0.826728105545,['soft'],1.04659926891,['+'],0.0227670744061
0.886892199516,['traditional'],1.12276411057,['+'],0.0212949570268
0.863070547581,"['traditional', 'food']",1.09260702133,['+'],0.0105586433783
0.853107333183,['fruit'],1.07999420166,['+'],0.0114977536723
0.797297298908,['split'],1.00934123993,['+'],0.0104824993759
0.616871714592,['overpriced'],2.9363451004,['-'],0.00890885572881
0.845238089561,['various'],1.07003200054,['+'],0.0108124567196
0.817002892494,['section'],1.0342874527,['+'],0.0143912285566
0.804316520691,['own'],1.01822710037,['+'],0.0283763539046
0.86902654171,"['great', 'own']",1.1001470089,['+'],0.0124622453004
0.560606062412,['sad'],2.66851735115,['-'],0.00751288095489
0.864130437374,['visiting'],1.09394884109,['+'],0.0121069066226
0.373814046383,['perhaps'],1.77937650681,['-'],0.00500012701377
0.359292030334,['turned'],1.7102509737,['-'],0.00515241501853
0.288944721222,['street'],1.37539362907,['-'],0.00583771150559
0.307180851698,['stopped'],1.46219861507,['-'],0.00586309283972
0.270561099052,['seems'],1.28788650036,['-'],0.00893423706293
0.294642865658,"['food', 'seems']",1.40251708031,['-'],0.0050255083479
0.822680413723,"['great', 'seems']",1.0414750576,['+'],0.0101271606982
0.83255815506,['month'],1.05397987366,['+'],0.0136297876015
0.811594188213,['pizza'],1.02744042873,['+'],0.0127922026441
0.798623085022,['grab'],1.01101946831,['+'],0.0117769483477
0.83095240593,['bbq'],1.05194699764,['+'],0.0177161861211
0.834264457226,"['food', 'bbq']",1.05613982677,['+'],0.0113708470017
0.4921875,['happened'],2.34284114838,['-'],0.00639610132203
0.823834180832,['spots'],1.04293572903,['+'],0.0121069066226
0.821094810963,['share'],1.03946769238,['+'],0.015609533526
0.797752797604,"['service', 'rude']",3.79734945297,['-'],0.00540622835979
0.78125,['rude'],3.71879529953,['-'],0.0101525420323
0.788395881653,"['food', 'rude']",3.75281023979,['-'],0.00586309283972
0.816159248352,['typical'],1.03321957588,['+'],0.0176908038557
0.308035701513,['limited'],1.46626782417,['-'],0.00525394035503
0.912126541138,"['mall', 'strip']",1.15470957756,['+'],0.0131729235873
0.864019274712,['mall'],1.09380805492,['+'],0.0182238128036
0.833127319813,['early'],1.05470025539,['+'],0.0171070341021
0.835191071033,['including'],1.05731296539,['+'],0.0266250409186
0.903490781784,"['great', 'including']",1.14377713203,['+'],0.0111677963287
0.795355558395,"['food', 'including']",1.00688302517,['+'],0.0139089822769
0.816135108471,['freshness'],1.03318881989,['+'],0.011040889658
0.260626405478,['show'],1.24059677124,['-'],0.00591385550797
0.826025485992,['forget'],1.04570960999,['+'],0.0148227112368
0.817863404751,['prefer'],1.03537678719,['+'],0.0118530923501
0.389860153198,['spent'],1.85575687885,['-'],0.00566004216671
0.381404161453,"['rolls', 'point']",1.81550598145,['-'],0.00510165235028
0.394345223904,"['time', 'point']",1.87710618973,['-'],0.00672605913132
0.5,"['came', 'point']",2.38002896309,['-'],0.00558389816433
0.363315701485,"['really', 'point']",1.72940385342,['-'],0.00522855902091
0.395229995251,"['more', 'point']",1.88131761551,['-'],0.00588847417384
0.449419558048,"['back', 'point']",2.13926315308,['-'],0.00687834713608
0.408396959305,"['restaurant', 'point']",1.94399321079,['-'],0.00543161015958
0.443298965693,"['order', 'point']",2.11012864113,['-'],0.0054569914937
0.399014770985,"['service', 'point']",1.89933347702,['-'],0.00616766931489
0.342567563057,['point'],1.63064146042,['-'],0.0128683466464
0.494802504778,"['ordered', 'point']",2.35528850555,['-'],0.00604076264426
0.407779157162,"['food', 'point']",1.94105255604,['-'],0.00824894011021
0.80084747076,['joint'],1.01383554935,['+'],0.0239853803068
0.869120657444,['shared'],1.10026621819,['+'],0.0107870753855
0.829044103622,['filling'],1.04953110218,['+'],0.011446991004
0.892808675766,['stuffed'],1.13025414944,['+'],0.0167009308934
0.643391549587,['charged'],3.0625808239,['-'],0.00654838932678
0.361853837967,['longer'],1.72244513035,['-'],0.00515241501853
0.606414020061,['hoping'],2.88656592369,['-'],0.00527932168916
0.61333334446,['mistake'],2.9195022583,['-'],0.00583771150559
