confidence,left,lift,right,support
0.297654718161,['want'],1.3182528019,['-'],0.0292352382094
0.129476979375,['-'],1.3182528019,['want'],0.0292352382094
0.408486545086,"['-', 'want']",1.36416625977,['here'],0.011942201294
0.296791762114,"['here', 'want']",1.31443095207,['-'],0.011942201294
0.0528896041214,['-'],1.31443095207,"['here', 'want']",0.011942201294
0.171978488564,"['-', 'here']",1.75097620487,['want'],0.011942201294
0.295973271132,"['want', 'Restaurants']",1.310806036,['-'],0.0167195610702
0.119357988238,"['-', 'Restaurants']",1.21522760391,['want'],0.0167195610702
0.643704533577,"['-', 'want', 'Restaurants']",1.9729501009,['food'],0.0107624577358
0.329820096493,"['food', 'want', 'Restaurants']",1.46070683002,['-'],0.0107624577358
0.0768312811852,"['-', 'Restaurants']",2.06314444542,"['food', 'want']",0.0107624577358
0.143040895462,"['food', '-', 'Restaurants']",1.45635199547,['want'],0.0107624577358
0.407802581787,"['-', 'want']",1.24991214275,['food'],0.0119222057983
0.320146054029,"['food', 'want']",1.4178622961,['-'],0.0119222057983
0.0528010502458,['-'],1.41786241531,"['food', 'want']",0.0119222057983
0.146424368024,"['food', '-']",1.49080038071,['want'],0.0119222057983
0.41491574049,"['-', 'want']",1.15735185146,['good'],0.012130160816
0.272221416235,"['good', 'want']",1.20561385155,['-'],0.012130160816
0.0537220388651,['-'],1.20561385155,"['good', 'want']",0.012130160816
0.167665332556,"['good', '-']",1.70706248283,['want'],0.012130160816
0.80190050602,['terrible'],3.55145597458,['-'],0.012351712212
0.0547032468021,['-'],3.55145597458,['terrible'],0.012351712212
0.410397350788,"['wanted', 'time']",1.81756722927,['-'],0.0106896739453
0.4418181777,"['wanted', '-']",1.74759209156,['time'],0.0106896739453
0.161444246769,"['-', 'time']",2.65172362328,['wanted'],0.0106896739453
0.0473424121737,['-'],1.81756711006,"['wanted', 'time']",0.0106896739453
0.440495282412,"['wanted', 'back']",1.95086503029,['-'],0.011637467891
0.480991721153,"['wanted', '-']",2.02209997177,['back'],0.011637467891
0.169913113117,"['-', 'back']",2.79082536697,['wanted'],0.011637467891
0.0515400022268,['-'],1.95086503029,"['wanted', 'back']",0.011637467891
0.39739882946,['wanted'],1.75999939442,['-'],0.0241947360337
0.107153609395,['-'],1.75999939442,['wanted'],0.0241947360337
0.413424015045,"['wanted', 'Restaurants']",1.83097159863,['-'],0.0144888469949
0.103433310986,"['-', 'Restaurants']",1.69889342785,['wanted'],0.0144888469949
0.415239661932,"['wanted', '-']",1.27270674706,['food'],0.0100466134027
0.443193852901,"['food', 'wanted']",1.96281611919,['-'],0.0100466134027
0.0444944314659,['-'],1.9628162384,"['food', 'wanted']",0.0100466134027
0.12338899821,"['food', '-']",2.02666568756,['wanted'],0.0100466134027
0.422677695751,"['wanted', '-']",1.17900276184,['good'],0.0102265747264
0.367931872606,"['good', 'wanted']",1.62949597836,['-'],0.0102265747264
0.0452914386988,['-'],1.62949609756,"['good', 'wanted']",0.0102265747264
0.141353622079,"['good', '-']",2.32173490524,['wanted'],0.0102265747264
0.341646045446,['let'],1.51308143139,['-'],0.0174442045391
0.0772568657994,['-'],1.51308143139,['let'],0.0174442045391
0.310528635979,['use'],1.37526881695,['-'],0.0130003709346
0.0575760267675,['-'],1.37526881695,['use'],0.0130003709346
0.852784216404,['horrible'],3.77680969238,['-'],0.0167443566024
0.0741573795676,['-'],3.77680969238,['horrible'],0.0167443566024
0.874855160713,"['Restaurants', 'horrible']",3.8745572567,['-'],0.0102657657117
0.0732854828238,"['-', 'Restaurants']",3.73240423203,['horrible'],0.0102657657117
0.301308244467,['eating'],1.33443343639,['-'],0.0116238705814
0.0514797829092,['-'],1.33443343639,['eating'],0.0116238705814
0.309110641479,"['eating', 'Restaurants']",1.36898887157,['-'],0.0107000712305
0.0763859152794,"['-', 'Restaurants']",1.98003792763,['eating'],0.0107000712305
0.309393703938,['hard'],1.37024223804,['-'],0.0124524906278
0.0551495738328,['-'],1.37024223804,['hard'],0.0124524906278
0.543007493019,['bill'],2.40487098694,['-'],0.0100682089105
0.0445900708437,['-'],2.40487098694,['bill'],0.0100682089105
0.076528660953,"['-', 'Restaurants']",1.19075143337,['side'],0.0107200676575
0.239923581481,['small'],1.06257331371,['-'],0.0176777541637
0.078291207552,['-'],1.06257331371,['small'],0.0176777541637
0.246416434646,"['small', 'Restaurants']",1.09132885933,['-'],0.0118934120983
0.084904961288,"['-', 'Restaurants']",1.15233552456,['small'],0.0118934120983
0.371595054865,['return'],1.64571976662,['-'],0.0109656136483
0.0485644973814,['-'],1.64571976662,['return'],0.0109656136483
0.466577619314,['finally'],2.06637835503,['-'],0.0176025703549
0.0779582336545,['-'],2.06637835503,['finally'],0.0176025703549
0.452071607113,"['finally', 'Restaurants']",2.00213432312,['-'],0.0106032928452
0.0756950303912,"['-', 'Restaurants']",2.00638914108,['finally'],0.0106032928452
0.457324266434,['waitress'],2.0253970623,['-'],0.0145752280951
0.0645507499576,['-'],2.0253970623,['waitress'],0.0145752280951
0.45728752017,"['waitress', 'Restaurants']",2.02523446083,['-'],0.0135082602501
0.0964330807328,"['-', 'Restaurants']",3.02576303482,['waitress'],0.0135082602501
0.319509804249,"['now', 'time']",1.41504454613,['-'],0.0119486004114
0.441864579916,"['now', '-']",1.74777579308,['time'],0.0119486004114
0.180457577109,"['-', 'time']",1.90413582325,['now'],0.0119486004114
0.0529179424047,['-'],1.41504454613,"['now', 'time']",0.0119486004114
0.372296094894,"['now', 'back']",1.64882433414,['-'],0.0120725734159
0.446449160576,"['now', '-']",1.87688219547,['back'],0.0120725734159
0.176265880466,"['-', 'back']",1.8599063158,['now'],0.0120725734159
0.0534669943154,['-'],1.64882445335,"['now', 'back']",0.0120725734159
0.285332083702,['now'],1.2636783123,['-'],0.0270413160324
0.119760543108,['-'],1.2636783123,['now'],0.0270413160324
0.405542910099,"['now', '-']",1.35433578491,['here'],0.0109664136544
0.283942192793,"['now', 'here']",1.25752282143,['-'],0.0109664136544
0.0485680364072,['-'],1.25752282143,"['now', 'here']",0.0109664136544
0.157926261425,"['-', 'here']",1.66639196873,['now'],0.0109664136544
0.273342430592,"['now', 'Restaurants']",1.21057856083,['-'],0.0142808929086
0.10194876045,"['-', 'Restaurants']",1.07573366165,['now'],0.0142808929086
0.388772219419,"['now', '-']",1.08442807198,['good'],0.0105129126459
0.260788470507,"['good', 'now']",1.15497970581,['-'],0.0105129126459
0.0465595722198,['-'],1.1549795866,"['good', 'now']",0.0105129126459
0.145311430097,"['good', '-']",1.5332839489,['now'],0.0105129126459
0.284170717001,['once'],1.25853490829,['-'],0.0156293995678
0.0692194625735,['-'],1.25853490829,['once'],0.0156293995678
0.446796566248,['cold'],1.97877204418,['-'],0.0120869698003
0.0535307563841,['-'],1.97877204418,['cold'],0.0120869698003
0.496359705925,"['cold', 'Restaurants']",2.19827723503,['-'],0.0102513693273
0.0731827095151,"['-', 'Restaurants']",2.70520925522,['cold'],0.0102513693273
0.542350590229,['money'],2.40196180344,['-'],0.0217760615051
0.0964417904615,['-'],2.40196180344,['money'],0.0217760615051
0.569845616817,"['money', 'Restaurants']",2.52373170853,['-'],0.0107768550515
0.0769340544939,"['-', 'Restaurants']",1.91610562801,['money'],0.0107768550515
0.329061806202,['help'],1.45734846592,['-'],0.0102897612378
0.0455712787807,['-'],1.45734846592,['help'],0.0102897612378
0.264123141766,['eat'],1.16974830627,['-'],0.022945407778
0.101620584726,['-'],1.16974818707,['eat'],0.022945407778
0.462144464254,"['-', 'eat']",1.5433601141,['here'],0.0106040928513
0.263133883476,"['eat', 'here']",1.16536688805,['-'],0.0106040928513
0.0469633899629,['-'],1.16536688805,"['eat', 'here']",0.0106040928513
0.152708515525,"['-', 'here']",1.75781810284,['eat'],0.0106040928513
0.271292805672,"['eat', 'Restaurants']",1.20150113106,['-'],0.0210946090519
0.150590673089,"['-', 'Restaurants']",1.73343992233,['eat'],0.0210946090519
0.652233242989,"['-', 'eat', 'Restaurants']",1.99909031391,['food'],0.0137586062774
0.309851050377,"['food', 'eat', 'Restaurants']",1.37226784229,['-'],0.0137586062774
0.0982202515006,"['-', 'Restaurants']",2.06192421913,"['food', 'eat']",0.0137586062774
0.182861879468,"['food', '-', 'Restaurants']",2.10491156578,['eat'],0.0137586062774
0.634446442127,"['-', 'eat']",1.94457399845,['food'],0.0145576326177
0.305606395006,"['food', 'eat']",1.35346925259,['-'],0.0145576326177
0.0644728243351,['-'],1.35346913338,"['food', 'eat']",0.0145576326177
0.178791746497,"['food', '-']",2.05806064606,['eat'],0.0145576326177
0.457752376795,"['-', 'eat']",1.27683901787,['good'],0.0105033144355
0.240046799183,"['good', 'eat']",1.06311893463,['-'],0.0105033144355
0.0465170666575,['-'],1.06311893463,"['good', 'eat']",0.0105033144355
0.145178765059,"['good', '-']",1.67114377022,['eat'],0.0105033144355
0.336173146963,"['long', 'time']",1.48884320259,['-'],0.0112671479583
0.543333232403,"['-', 'long']",2.14913010597,['time'],0.0112671479583
0.170165732503,"['-', 'time']",2.56499409676,['long'],0.0112671479583
0.0498999319971,['-'],1.48884320259,"['long', 'time']",0.0112671479583
0.312580615282,['long'],1.38435661793,['-'],0.0207370873541
0.0918403863907,['-'],1.38435661793,['long'],0.0207370873541
0.32466557622,"['long', 'Restaurants']",1.43787848949,['-'],0.0127924159169
0.0913227945566,"['-', 'Restaurants']",1.37655472755,['long'],0.0127924159169
0.498588889837,"['time', 'left']",2.20814990997,['-'],0.0105976937339
0.433162242174,"['-', 'left']",1.71335399151,['time'],0.0105976937339
0.160055086017,"['-', 'time']",3.20842051506,['left'],0.0105976937339
0.0469350516796,['-'],2.20814990997,"['time', 'left']",0.0105976937339
0.536639392376,"['back', 'left']",2.37666773796,['-'],0.0114335119724
0.467324852943,"['-', 'left']",1.96464407444,['back'],0.0114335119724
0.166935265064,"['-', 'back']",3.34633827209,['left'],0.0114335119724
0.0506367236376,['-'],2.37666773796,"['back', 'left']",0.0114335119724
0.490436255932,['left'],2.17204332352,['-'],0.0244658757001
0.108354441822,['-'],2.17204332352,['left'],0.0244658757001
0.487436205149,"['Restaurants', 'left']",2.15875697136,['-'],0.0139793576673
0.0997961610556,"['-', 'Restaurants']",2.00048661232,['left'],0.0139793576673
0.284500151873,['whole'],1.25999379158,['-'],0.0112719470635
0.0499211847782,['-'],1.25999391079,['whole'],0.0112719470635
0.339296966791,['felt'],1.50267791748,['-'],0.0112095605582
0.0496448874474,['-'],1.50267803669,['felt'],0.0112095605582
0.329412013292,"['experience', 'time']",1.45889949799,['-'],0.0126316510141
0.190773576498,"['-', 'time']",1.8818205595,['experience'],0.0126316510141
0.431644260883,"['-', 'experience']",1.70734965801,['time'],0.0126316510141
0.0559430420399,['-'],1.45889937878,"['experience', 'time']",0.0126316510141
0.367495715618,"['came', 'time']",1.62756454945,['-'],0.0169355142862
0.255774050951,"['-', 'time']",2.22730231285,['came'],0.0169355142862
0.428025633097,"['-', 'came']",1.69303619862,['time'],0.0169355142862
0.0750039815903,['-'],1.62756443024,"['came', 'time']",0.0169355142862
0.372691065073,"['Restaurants', 'came', 'time']",1.65057373047,['-'],0.0116030750796
0.299508631229,"['Restaurants', '-', 'time']",2.60814666748,['came'],0.0116030750796
0.410405129194,"['-', 'came', 'Restaurants']",1.62333917618,['time'],0.0116030750796
0.0828322991729,"['-', 'Restaurants']",1.79743659496,"['came', 'time']",0.0116030750796
0.259591341019,"['really', 'time']",1.14967763424,['-'],0.0183408092707
0.276997983456,"['-', 'time']",1.33966755867,['really'],0.0183408092707
0.383211612701,"['-', 'really']",1.51577651501,['time'],0.0183408092707
0.0812277495861,['-'],1.14967775345,"['really', 'time']",0.0183408092707
0.264733999968,"['Restaurants', 'really', 'time']",1.17245352268,['-'],0.0112991416827
0.291663229465,"['Restaurants', '-', 'time']",1.41059434414,['really'],0.0112991416827
0.36249101162,"['Restaurants', '-', 'really']",1.433817029,['time'],0.0112991416827
0.0806625634432,"['-', 'Restaurants']",1.14167821407,"['really', 'time']",0.0112991416827
0.364426106215,"['down', 'time']",1.61396968365,['-'],0.0129179889336
0.195098087192,"['-', 'time']",2.11017489433,['down'],0.0129179889336
0.418918907642,"['down', '-']",1.65701508522,['time'],0.0129179889336
0.0572111718357,['-'],1.61396968365,"['down', 'time']",0.0129179889336
0.159898042679,"['-', 'time']",1.14680731297,['well'],0.0105872964486
0.415721863508,"['-', 'well']",1.64436936378,['time'],0.0105872964486
0.297468900681,"['much', 'time']",1.31742990017,['-'],0.0141281252727
0.213374570012,"['-', 'time']",1.65068995953,['much'],0.0141281252727
0.381157875061,"['much', '-']",1.50765299797,['time'],0.0141281252727
0.0625706240535,['-'],1.31742978096,"['much', 'time']",0.0141281252727
0.528258562088,"['minutes', 'time']",2.33955097198,['-'],0.0156469959766
0.236313775182,"['-', 'time']",3.58372354507,['minutes'],0.0156469959766
0.471193224192,"['-', 'minutes']",1.86378383636,['time'],0.0156469959766
0.069297388196,['-'],2.33955073357,"['minutes', 'time']",0.0156469959766
0.394247591496,"['give', 'time']",1.74604320526,['-'],0.0124324951321
0.187765747309,"['-', 'time']",2.27355575562,['give'],0.0124324951321
0.415581643581,"['-', 'give']",1.64381468296,['time'],0.0124324951321
0.0550610162318,['-'],1.74604308605,"['give', 'time']",0.0124324951321
0.33751642704,"['way', 'time']",1.49479234219,['-'],0.0137674044818
0.207926645875,"['-', 'time']",1.90644609928,['way'],0.0137674044818
0.397189468145,"['-', 'way']",1.57106530666,['time'],0.0137674044818
0.060973059386,['-'],1.49479234219,"['way', 'time']",0.0137674044818
0.291471511126,"['more', 'time']",1.29086863995,['-'],0.0192630086094
0.290925770998,"['-', 'time']",1.59936845303,['more'],0.0192630086094
0.408237993717,"['-', 'more']",1.61476719379,['time'],0.0192630086094
0.085311986506,['-'],1.29086863995,"['more', 'time']",0.0192630086094
0.286808431149,"['Restaurants', 'more', 'time']",1.27021682262,['-'],0.0109920082614
0.283735245466,"['Restaurants', '-', 'time']",1.55983829498,['more'],0.0109920082614
0.388890475035,"['Restaurants', '-', 'more']",1.53823900223,['time'],0.0109920082614
0.0784699991345,"['-', 'Restaurants']",1.18734157085,"['more', 'time']",0.0109920082614
0.274456471205,"['made', 'time']",1.21551239491,['-'],0.0111367767677
0.168196752667,"['-', 'time']",1.57333302498,['made'],0.0111367767677
0.425017565489,"['made', '-']",1.68113780022,['time'],0.0111367767677
0.0493225418031,['-'],1.21551239491,"['made', 'time']",0.0111367767677
0.348574489355,"['being', 'time']",1.54376614094,['-'],0.0109816100448
0.165853306651,"['-', 'time']",2.11807584763,['being'],0.0109816100448
0.437052369118,"['being', '-']",1.72874104977,['time'],0.0109816100448
0.0486353412271,['-'],1.54376614094,"['being', 'time']",0.0109816100448
0.516195952892,"['never', 'back', 'time']",2.28612804413,['-'],0.0103497477248
0.379494398832,"['-', 'back', 'time']",2.97138786316,['never'],0.0103497477248
0.545140504837,"['never', '-', 'time']",2.29178285599,['back'],0.0103497477248
0.156310394406,"['-', 'time']",3.55606222153,"['never', 'back']",0.0103497477248
0.456646800041,"['never', '-', 'back']",1.80624604225,['time'],0.0103497477248
0.151111736894,"['-', 'back']",3.22732400894,"['never', 'time']",0.0103497477248
0.213183090091,"['never', '-']",2.48116660118,"['back', 'time']",0.0103497477248
0.0458369478583,['-'],2.28612804413,"['never', 'back', 'time']",0.0103497477248
0.418226569891,"['even', 'back', 'time']",1.85224115849,['-'],0.0110080046579
0.403630703688,"['-', 'back', 'time']",2.42382740974,['even'],0.0110080046579
0.489507764578,"['even', '-', 'time']",2.05790138245,['back'],0.0110080046579
0.166251927614,"['-', 'time']",2.9564640522,"['even', 'back']",0.0110080046579
0.492291748524,"['even', '-', 'back']",1.94723796844,['time'],0.0110080046579
0.160722628236,"['-', 'back']",2.56827521324,"['even', 'time']",0.0110080046579
0.196387037635,"['even', '-']",2.28568291664,"['back', 'time']",0.0110080046579
0.0487522371113,['-'],1.85224115849,"['even', 'back', 'time']",0.0110080046579
0.407407402992,"['back', 'service', 'time']",1.80432546139,['-'],0.0114199146628
0.418734222651,"['-', 'back', 'time']",1.73027718067,['service'],0.0114199146628
0.467870354652,"['-', 'service', 'time']",1.96693754196,['back'],0.0114199146628
0.172472938895,"['-', 'time']",2.49795079231,"['back', 'service']",0.0114199146628
0.464733272791,"['-', 'back', 'service']",1.83823180199,['time'],0.0114199146628
0.166736736894,"['-', 'back']",2.31462025642,"['service', 'time']",0.0114199146628
0.170616000891,"['-', 'service']",1.98574256897,"['back', 'time']",0.0114199146628
0.0505765043199,['-'],1.80432534218,"['back', 'service', 'time']",0.0114199146628
0.397585332394,"['got', 'back', 'time']",1.76082539558,['-'],0.0106672784314
0.391137301922,"['-', 'back', 'time']",2.62596392632,['got'],0.0106672784314
0.53412091732,"['got', '-', 'time']",2.24545621872,['back'],0.0106672784314
0.161106005311,"['-', 'time']",2.77672386169,"['got', 'back']",0.0106672784314
0.491777300835,"['got', '-', 'back']",1.94520318508,['time'],0.0106672784314
0.155747845769,"['-', 'back']",2.69903349876,"['got', 'time']",0.0106672784314
0.220184236765,"['got', '-']",2.56265068054,"['back', 'time']",0.0106672784314
